tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0066, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0065, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0064, grad_fn=<MseLossBackward0>)
tensor(0.0063, grad_fn=<MseLossBackward0>)
tensor(0.0063, grad_fn=<MseLossBackward0>)
tensor(0.0063, grad_fn=<MseLossBackward0>)
tensor(0.0063, grad_fn=<MseLossBackward0>)
tensor(0.0063, grad_fn=<MseLossBackward0>)
tensor(0.0063, grad_fn=<MseLossBackward0>)
tensor(0.0063, grad_fn=<MseLossBackward0>) tensor(0.0063)
